date,value,is_forecast,series_id,model
2025-11-01,3.724236231408915,True,E-coli__Amikacin__North West,lstm
2025-12-01,3.7128888445287234,True,E-coli__Amikacin__North West,lstm
2025-07-01,2.6951055761818137,True,E-coli__Amikacin__South East,lstm
2025-08-01,2.76297154064291,True,E-coli__Amikacin__South East,lstm
2025-09-01,2.769055650888516,True,E-coli__Amikacin__South East,lstm
2025-10-01,2.721295054949445,True,E-coli__Amikacin__South East,lstm
2025-11-01,2.6374838164892602,True,E-coli__Amikacin__South East,lstm
2025-12-01,2.561274420435682,True,E-coli__Amikacin__South East,lstm
2025-07-01,2.3192483448597305,True,E-coli__Amikacin__South West,lstm
2025-08-01,2.3835304453509956,True,E-coli__Amikacin__South West,lstm
2025-09-01,2.4011394836772095,True,E-coli__Amikacin__South West,lstm
2025-10-01,2.3131233729624867,True,E-coli__Amikacin__South West,lstm
2025-11-01,2.18907172621567,True,E-coli__Amikacin__South West,lstm
2025-12-01,2.0309057050327866,True,E-coli__Amikacin__South West,lstm
2025-07-01,4.222150687859402,True,E-coli__Amikacin__West Midlands,lstm
2025-08-01,4.413149884789476,True,E-coli__Amikacin__West Midlands,lstm
2025-09-01,4.503484984152949,True,E-coli__Amikacin__West Midlands,lstm
2025-10-01,4.473490005906042,True,E-coli__Amikacin__West Midlands,lstm
2025-11-01,4.382665028852267,True,E-coli__Amikacin__West Midlands,lstm
2025-12-01,4.204773791463462,True,E-coli__Amikacin__West Midlands,lstm
2025-07-01,3.5775232097024934,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-08-01,3.5734848591130506,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-09-01,3.4744067003006953,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-10-01,3.436309263283911,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-11-01,3.481306317168279,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-12-01,3.594658087915997,True,E-coli__Amikacin__Yorkshire and Humber,lstm
2025-07-01,0.16065224626158414,True,E-coli__Carbapenems__East Midlands,lstm
2025-08-01,0.169880239521513,True,E-coli__Carbapenems__East Midlands,lstm
2025-09-01,0.18300495004373696,True,E-coli__Carbapenems__East Midlands,lstm
2025-10-01,0.19907055783088906,True,E-coli__Carbapenems__East Midlands,lstm
2025-11-01,0.21437508614655396,True,E-coli__Carbapenems__East Midlands,lstm
2025-12-01,0.2266068846188513,True,E-coli__Carbapenems__East Midlands,lstm
2025-07-01,0.13092136576948718,True,E-coli__Carbapenems__East of England,lstm
2025-08-01,0.12032993966644652,True,E-coli__Carbapenems__East of England,lstm
2025-09-01,0.11040831499913346,True,E-coli__Carbapenems__East of England,lstm
2025-10-01,0.1087619437974597,True,E-coli__Carbapenems__East of England,lstm
2025-11-01,0.11443835794702968,True,E-coli__Carbapenems__East of England,lstm
2025-12-01,0.12991540820276512,True,E-coli__Carbapenems__East of England,lstm
2025-07-01,0.5502551765301406,True,E-coli__Carbapenems__London,lstm
2025-08-01,0.5761550884897844,True,E-coli__Carbapenems__London,lstm
2025-09-01,0.597625486239882,True,E-coli__Carbapenems__London,lstm
2025-10-01,0.6216244190663253,True,E-coli__Carbapenems__London,lstm
2025-11-01,0.6343936578649197,True,E-coli__Carbapenems__London,lstm
2025-12-01,0.643516622942431,True,E-coli__Carbapenems__London,lstm
2025-07-01,0.016469518851560467,True,E-coli__Carbapenems__North East,lstm
2025-08-01,0.02523673537179795,True,E-coli__Carbapenems__North East,lstm
2025-09-01,0.025908563820053108,True,E-coli__Carbapenems__North East,lstm
2025-10-01,0.025296655292484968,True,E-coli__Carbapenems__North East,lstm
2025-11-01,0.021144016036782943,True,E-coli__Carbapenems__North East,lstm
2025-12-01,0.020589002532638914,True,E-coli__Carbapenems__North East,lstm
2025-07-01,0.24380819212709084,True,E-coli__Carbapenems__North West,lstm
2025-08-01,0.2331454845948437,True,E-coli__Carbapenems__North West,lstm
2025-09-01,0.20194790269908805,True,E-coli__Carbapenems__North West,lstm
2025-10-01,0.16258923290099495,True,E-coli__Carbapenems__North West,lstm
2025-11-01,0.12363532911166339,True,E-coli__Carbapenems__North West,lstm
2025-12-01,0.10045375875182526,True,E-coli__Carbapenems__North West,lstm
2025-07-01,0.0610623563051025,True,E-coli__Carbapenems__South East,lstm
2025-08-01,0.02655145498451745,True,E-coli__Carbapenems__South East,lstm
2025-09-01,0.004618061655595655,True,E-coli__Carbapenems__South East,lstm
2025-10-01,-0.0001742376187510014,True,E-coli__Carbapenems__South East,lstm
2025-11-01,0.008657692383218403,True,E-coli__Carbapenems__South East,lstm
2025-12-01,0.024074329173464117,True,E-coli__Carbapenems__South East,lstm
2025-07-01,0.05222254201336172,True,E-coli__Carbapenems__South West,lstm
2025-08-01,0.03938651731073795,True,E-coli__Carbapenems__South West,lstm
2025-09-01,0.03132737062836447,True,E-coli__Carbapenems__South West,lstm
2025-10-01,0.023044311209885874,True,E-coli__Carbapenems__South West,lstm
2025-11-01,0.018344957603583106,True,E-coli__Carbapenems__South West,lstm
2025-12-01,0.019922547371876594,True,E-coli__Carbapenems__South West,lstm
2025-07-01,0.17296461494004461,True,E-coli__Carbapenems__West Midlands,lstm
2025-08-01,0.17149445208963784,True,E-coli__Carbapenems__West Midlands,lstm
2025-09-01,0.16811130072801014,True,E-coli__Carbapenems__West Midlands,lstm
2025-10-01,0.160833327446787,True,E-coli__Carbapenems__West Midlands,lstm
2025-11-01,0.14960055769096176,True,E-coli__Carbapenems__West Midlands,lstm
2025-12-01,0.1344842300250776,True,E-coli__Carbapenems__West Midlands,lstm
2025-07-01,0.14925209031227515,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-08-01,0.1415828798437706,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-09-01,0.12549947296659258,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-10-01,0.09949154803718997,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-11-01,0.06918082000760424,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-12-01,0.045725358692115387,True,E-coli__Carbapenems__Yorkshire and Humber,lstm
2025-07-01,17.33882227403637,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-08-01,17.621425846766755,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-09-01,17.837296016184922,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-10-01,18.04370878610381,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-11-01,18.13646169786194,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-12-01,18.173159668746973,True,E-coli__Ciprofloxacin__East Midlands,lstm
2025-07-01,19.63078029118404,True,E-coli__Ciprofloxacin__East of England,lstm
2025-08-01,19.629323705661356,True,E-coli__Ciprofloxacin__East of England,lstm
2025-09-01,19.460107717208242,True,E-coli__Ciprofloxacin__East of England,lstm
2025-10-01,19.17750475606194,True,E-coli__Ciprofloxacin__East of England,lstm
2025-11-01,18.812891058387343,True,E-coli__Ciprofloxacin__East of England,lstm
2025-12-01,18.519016625973624,True,E-coli__Ciprofloxacin__East of England,lstm
2025-07-01,29.16758220709878,True,E-coli__Ciprofloxacin__London,lstm
2025-08-01,29.207366379772026,True,E-coli__Ciprofloxacin__London,lstm
2025-09-01,29.123042284896044,True,E-coli__Ciprofloxacin__London,lstm
2025-10-01,28.936250231622026,True,E-coli__Ciprofloxacin__London,lstm
2025-11-01,28.72052977230618,True,E-coli__Ciprofloxacin__London,lstm
2025-12-01,28.56348405846908,True,E-coli__Ciprofloxacin__London,lstm
2025-07-01,12.63107002539317,True,E-coli__Ciprofloxacin__North East,lstm
2025-08-01,12.765116939526251,True,E-coli__Ciprofloxacin__North East,lstm
2025-09-01,12.835400828962602,True,E-coli__Ciprofloxacin__North East,lstm
2025-10-01,12.78906549648975,True,E-coli__Ciprofloxacin__North East,lstm
2025-11-01,12.574743993226074,True,E-coli__Ciprofloxacin__North East,lstm
2025-12-01,12.300372688067537,True,E-coli__Ciprofloxacin__North East,lstm
2025-07-01,20.203462451306933,True,E-coli__Ciprofloxacin__North West,lstm
2025-08-01,20.378279281680612,True,E-coli__Ciprofloxacin__North West,lstm
2025-09-01,20.486452021054184,True,E-coli__Ciprofloxacin__North West,lstm
2025-10-01,20.570198310228466,True,E-coli__Ciprofloxacin__North West,lstm
2025-11-01,20.616554379155257,True,E-coli__Ciprofloxacin__North West,lstm
2025-12-01,20.590804441372203,True,E-coli__Ciprofloxacin__North West,lstm
2025-07-01,17.696605046354822,True,E-coli__Ciprofloxacin__South East,lstm
2025-08-01,17.80421517445906,True,E-coli__Ciprofloxacin__South East,lstm
2025-09-01,17.70027909665074,True,E-coli__Ciprofloxacin__South East,lstm
2025-10-01,17.555626910112807,True,E-coli__Ciprofloxacin__South East,lstm
2025-11-01,17.28829059744363,True,E-coli__Ciprofloxacin__South East,lstm
2025-12-01,17.036666348080285,True,E-coli__Ciprofloxacin__South East,lstm
2025-07-01,13.597291926510977,True,E-coli__Ciprofloxacin__South West,lstm
2025-08-01,13.739037526670158,True,E-coli__Ciprofloxacin__South West,lstm
2025-09-01,13.760591253275406,True,E-coli__Ciprofloxacin__South West,lstm
2025-10-01,13.662270009746809,True,E-coli__Ciprofloxacin__South West,lstm
2025-11-01,13.466915806733251,True,E-coli__Ciprofloxacin__South West,lstm
2025-12-01,13.212516902675878,True,E-coli__Ciprofloxacin__South West,lstm
2025-07-01,20.962269583817584,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-08-01,21.42686413311478,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-09-01,21.75262134048253,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-10-01,21.91918877902154,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-11-01,21.822526458541745,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-12-01,21.546143440544988,True,E-coli__Ciprofloxacin__West Midlands,lstm
2025-07-01,17.93431686455455,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-08-01,18.123549002632945,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-09-01,18.174366894143805,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-10-01,18.131024164776164,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-11-01,17.985635547763547,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-12-01,17.877848641298186,True,E-coli__Ciprofloxacin__Yorkshire and Humber,lstm
2025-07-01,39.72889387761529,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-08-01,40.22527138409277,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-09-01,40.59129283800808,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-10-01,40.821442699641075,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-11-01,40.82510434876667,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-12-01,40.629266023161776,True,E-coli__Co-amoxiclav__East Midlands,lstm
2025-07-01,41.27719016334136,True,E-coli__Co-amoxiclav__East of England,lstm
2025-08-01,41.55184172901722,True,E-coli__Co-amoxiclav__East of England,lstm
2025-09-01,41.90741014292544,True,E-coli__Co-amoxiclav__East of England,lstm
2025-10-01,42.292265341119275,True,E-coli__Co-amoxiclav__East of England,lstm
2025-11-01,42.69268018356643,True,E-coli__Co-amoxiclav__East of England,lstm
2025-12-01,43.06551094340641,True,E-coli__Co-amoxiclav__East of England,lstm
2025-07-01,43.78240039469054,True,E-coli__Co-amoxiclav__London,lstm
2025-08-01,43.589533135800245,True,E-coli__Co-amoxiclav__London,lstm
2025-09-01,43.27393311474204,True,E-coli__Co-amoxiclav__London,lstm
2025-10-01,42.974443990563906,True,E-coli__Co-amoxiclav__London,lstm
2025-11-01,42.83052194078497,True,E-coli__Co-amoxiclav__London,lstm
2025-12-01,42.96759356454876,True,E-coli__Co-amoxiclav__London,lstm
2025-07-01,29.000062517048885,True,E-coli__Co-amoxiclav__North East,lstm
2025-08-01,28.679992196227346,True,E-coli__Co-amoxiclav__North East,lstm
2025-09-01,28.670735332399023,True,E-coli__Co-amoxiclav__North East,lstm
2025-10-01,29.033259014825088,True,E-coli__Co-amoxiclav__North East,lstm
2025-11-01,29.72695297061573,True,E-coli__Co-amoxiclav__North East,lstm
2025-12-01,30.639450249345618,True,E-coli__Co-amoxiclav__North East,lstm
2025-07-01,48.15950499502563,True,E-coli__Co-amoxiclav__North West,lstm
2025-08-01,48.698112977072924,True,E-coli__Co-amoxiclav__North West,lstm
2025-09-01,49.029753828243706,True,E-coli__Co-amoxiclav__North West,lstm
2025-10-01,49.20269504282213,True,E-coli__Co-amoxiclav__North West,lstm
2025-11-01,49.213674372643,True,E-coli__Co-amoxiclav__North West,lstm
2025-12-01,49.017916307290044,True,E-coli__Co-amoxiclav__North West,lstm
2025-07-01,39.41712244700452,True,E-coli__Co-amoxiclav__South East,lstm
2025-08-01,39.29053391780021,True,E-coli__Co-amoxiclav__South East,lstm
2025-09-01,39.26516405245342,True,E-coli__Co-amoxiclav__South East,lstm
2025-10-01,39.41329195075273,True,E-coli__Co-amoxiclav__South East,lstm
2025-11-01,39.77136912509362,True,E-coli__Co-amoxiclav__South East,lstm
2025-12-01,40.30787469293421,True,E-coli__Co-amoxiclav__South East,lstm
2025-07-01,40.24621833850753,True,E-coli__Co-amoxiclav__South West,lstm
2025-08-01,40.69631347883235,True,E-coli__Co-amoxiclav__South West,lstm
2025-09-01,40.983116457892265,True,E-coli__Co-amoxiclav__South West,lstm
2025-10-01,41.0014687797995,True,E-coli__Co-amoxiclav__South West,lstm
2025-11-01,40.805043116032266,True,E-coli__Co-amoxiclav__South West,lstm
2025-12-01,40.48019661002604,True,E-coli__Co-amoxiclav__South West,lstm
2025-07-01,45.87806977798812,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-08-01,46.11518068338994,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-09-01,46.28955950034306,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-10-01,46.46863920748778,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-11-01,46.58675323090256,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-12-01,46.605147846632164,True,E-coli__Co-amoxiclav__West Midlands,lstm
2025-07-01,43.31562403392635,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-08-01,43.74154617949453,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-09-01,44.25029126441031,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-10-01,44.71617874479191,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-11-01,45.000245263314724,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-12-01,45.0479771057124,True,E-coli__Co-amoxiclav__Yorkshire and Humber,lstm
2025-07-01,9.684517759600508,True,E-coli__Gentamicin__East Midlands,lstm
2025-08-01,9.910812162220445,True,E-coli__Gentamicin__East Midlands,lstm
2025-09-01,10.011045566038856,True,E-coli__Gentamicin__East Midlands,lstm
2025-10-01,10.041420669469892,True,E-coli__Gentamicin__East Midlands,lstm
2025-11-01,9.928970550013421,True,E-coli__Gentamicin__East Midlands,lstm
2025-12-01,9.755019186049465,True,E-coli__Gentamicin__East Midlands,lstm
2025-07-01,13.28090084826303,True,E-coli__Gentamicin__East of England,lstm
2025-08-01,13.230102960534074,True,E-coli__Gentamicin__East of England,lstm
2025-09-01,12.813926819500322,True,E-coli__Gentamicin__East of England,lstm
2025-10-01,12.11954209675614,True,E-coli__Gentamicin__East of England,lstm
2025-11-01,11.306543973523999,True,E-coli__Gentamicin__East of England,lstm
2025-12-01,10.594600558972296,True,E-coli__Gentamicin__East of England,lstm
2025-07-01,16.549961127466126,True,E-coli__Gentamicin__London,lstm
2025-08-01,16.42101377770639,True,E-coli__Gentamicin__London,lstm
2025-09-01,16.205853310340853,True,E-coli__Gentamicin__London,lstm
2025-10-01,15.941053873083813,True,E-coli__Gentamicin__London,lstm
2025-11-01,15.714543624166359,True,E-coli__Gentamicin__London,lstm
2025-12-01,15.60193787736601,True,E-coli__Gentamicin__London,lstm
2025-07-01,8.433268517472706,True,E-coli__Gentamicin__North East,lstm
2025-08-01,8.616390918138647,True,E-coli__Gentamicin__North East,lstm
2025-09-01,8.809616104871424,True,E-coli__Gentamicin__North East,lstm
2025-10-01,8.98394273081798,True,E-coli__Gentamicin__North East,lstm
2025-11-01,9.033383476735775,True,E-coli__Gentamicin__North East,lstm
2025-12-01,8.959275167433894,True,E-coli__Gentamicin__North East,lstm
2025-07-01,12.800426440334022,True,E-coli__Gentamicin__North West,lstm
2025-08-01,13.054660061759288,True,E-coli__Gentamicin__North West,lstm
2025-09-01,13.225352851064056,True,E-coli__Gentamicin__North West,lstm
2025-10-01,13.330966174455785,True,E-coli__Gentamicin__North West,lstm
2025-11-01,13.298551118127492,True,E-coli__Gentamicin__North West,lstm
2025-12-01,13.139734154001056,True,E-coli__Gentamicin__North West,lstm
2025-07-01,12.452877996704608,True,E-coli__Gentamicin__South East,lstm
2025-08-01,12.607814574996388,True,E-coli__Gentamicin__South East,lstm
2025-09-01,12.63069658266222,True,E-coli__Gentamicin__South East,lstm
2025-10-01,12.574956338042037,True,E-coli__Gentamicin__South East,lstm
2025-11-01,12.469491175314932,True,E-coli__Gentamicin__South East,lstm
2025-12-01,12.38124886264925,True,E-coli__Gentamicin__South East,lstm
2025-07-01,10.116000352793257,True,E-coli__Gentamicin__South West,lstm
2025-08-01,10.212529956627478,True,E-coli__Gentamicin__South West,lstm
2025-09-01,10.202913186553085,True,E-coli__Gentamicin__South West,lstm
2025-10-01,10.11238818388913,True,E-coli__Gentamicin__South West,lstm
2025-11-01,9.9711400166472,True,E-coli__Gentamicin__South West,lstm
2025-12-01,9.851588498080991,True,E-coli__Gentamicin__South West,lstm
2025-07-01,12.519454149219106,True,E-coli__Gentamicin__West Midlands,lstm
2025-08-01,12.702085084212442,True,E-coli__Gentamicin__West Midlands,lstm
2025-09-01,12.818791128200498,True,E-coli__Gentamicin__West Midlands,lstm
2025-10-01,12.828096985569134,True,E-coli__Gentamicin__West Midlands,lstm
2025-11-01,12.758744620476469,True,E-coli__Gentamicin__West Midlands,lstm
2025-12-01,12.549162673965071,True,E-coli__Gentamicin__West Midlands,lstm
2025-07-01,9.842124464584481,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-08-01,10.126208507248005,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-09-01,10.29407551858432,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-10-01,10.32234867121445,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-11-01,10.192314589819256,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-12-01,9.970454486718538,True,E-coli__Gentamicin__Yorkshire and Humber,lstm
2025-07-01,11.753603202929268,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-08-01,12.090849202831224,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-09-01,12.264505869066602,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-10-01,12.274517756579597,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-11-01,12.121859906188396,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-12-01,11.920734662211016,True,E-coli__Piperacillin with tazobactam__East Midlands,lstm
2025-07-01,13.260864523152271,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-08-01,13.327157960962547,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-09-01,13.31429071986514,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-10-01,13.22702980697991,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-11-01,13.087094462918886,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-12-01,12.955585555860933,True,E-coli__Piperacillin with tazobactam__East of England,lstm
2025-07-01,15.150161862064383,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-08-01,15.36654625326431,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-09-01,15.464544378602348,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-10-01,15.414017284121906,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-11-01,15.231074560241938,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-12-01,15.022187260764078,True,E-coli__Piperacillin with tazobactam__London,lstm
2025-07-01,9.759231008953403,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-08-01,9.963621158188072,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-09-01,10.140661906204953,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-10-01,10.304373973485642,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-11-01,10.378198243798135,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-12-01,10.389625026013498,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-07-01,11.803514784406882,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-08-01,11.990060012449574,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-09-01,11.990611017030346,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-10-01,11.907176759487909,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-11-01,11.759028994181437,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-12-01,11.524286593176663,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-07-01,10.259034470045208,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-08-01,10.320152369669755,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-09-01,10.32016304526078,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-10-01,10.298874525062612,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-11-01,10.296750992202165,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-12-01,10.327826803102598,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-07-01,10.947530083886953,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-08-01,11.084040999488053,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-09-01,11.035676791973057,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-10-01,10.79606547519865,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-11-01,10.465126453610972,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-12-01,10.130765563270955,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-07-01,13.568175331332734,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-08-01,13.742158459293204,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-09-01,13.827564342312163,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-10-01,13.922988707608985,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-11-01,13.943188390643254,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-12-01,13.956764623543291,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-07-01,11.63483700377985,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-08-01,11.966257465354794,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-09-01,12.06042839921104,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-10-01,11.969164550284898,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-11-01,11.838324409628857,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-12-01,11.70465426392695,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-07-01,15.148247478431616,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-08-01,15.524517798345178,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-09-01,15.718972329901744,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-10-01,15.730579882164205,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-11-01,15.632432013218015,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-12-01,15.490832537655443,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-07-01,17.211818120232298,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-08-01,17.233842906821277,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-09-01,17.096383964568673,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-10-01,16.888737686877118,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-11-01,16.584124149253647,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-12-01,16.28688038104198,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-07-01,26.742702396616107,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-08-01,26.783733557240726,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-09-01,26.53066767741562,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-10-01,26.12175951392135,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-11-01,25.691570360982052,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-12-01,25.319784509724716,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-07-01,11.04044738383032,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-08-01,11.235524291722466,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-09-01,11.41078839112844,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-10-01,11.488097824203443,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-11-01,11.475518025921145,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-12-01,11.43811350714893,True,E-coli__Third Generation Cephalosporins__North East,lstm
2025-07-01,15.752898455374721,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-08-01,15.880646830773125,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-09-01,15.919896953024516,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-10-01,15.920280649664797,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-11-01,15.840210000050446,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-12-01,15.70211883318832,True,E-coli__Third Generation Cephalosporins__North West,lstm
2025-07-01,16.17671565502098,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-08-01,16.297847246976822,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-09-01,16.258865148381396,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-10-01,16.213941147267928,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-11-01,16.09555766908442,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-12-01,15.87655139608644,True,E-coli__Third Generation Cephalosporins__South East,lstm
2025-07-01,11.607080726338957,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-08-01,11.736756907506384,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-09-01,11.841394066144703,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-10-01,11.784840764328901,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-11-01,11.672865912505301,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-12-01,11.519062932588307,True,E-coli__Third Generation Cephalosporins__South West,lstm
2025-07-01,15.264334079839227,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-08-01,15.734237698154653,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-09-01,16.1370092282969,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-10-01,16.4298213785733,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-11-01,16.563251379497025,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-12-01,16.542825657684375,True,E-coli__Third Generation Cephalosporins__West Midlands,lstm
2025-07-01,15.959985871799503,True,E-coli__Third Generation Cephalosporins__Yorkshire and Humber,lstm
2025-08-01,16.142848778164325,True,E-coli__Third Generation Cephalosporins__Yorkshire and Humber,lstm
